	logFC	logCPM	PValue	FDR
yibL_locusTag_ECDH10B_3784	-0.127824802919756	5.29634963617591	0.991043567351685	1
kdsD_locusTag_ECDH10B_3371	-0.0524246255193781	5.52424204619071	0.991324019290465	1
elbB_locusTag_ECDH10B_3383	-0.160256819136735	4.32606332233666	0.992058369894583	1
ygdL_locusTag_ECDH10B_2982	-0.0352044625665868	6.1804231962053	0.99242473509595	1
yigL_locusTag_ECDH10B_4017	-0.0827237625167748	5.73157032786409	0.992547883476137	1
sroB_locusTag_ECDH10B_0438	-0.511398015008601	1.33297863294441	0.993613042949272	1
yjjU_locusTag_ECDH10B_4535	-0.0469757509667371	4.82173893536961	0.994890755342392	1
mrcB_locusTag_ECDH10B_0129	-0.0200075290192967	7.69834684812966	0.995610162569502	1
ybbL_locusTag_ECDH10B_0447	-0.30412623914047	2.08757295785321	0.996708423532299	1
yihX_locusTag_ECDH10B_4075	-0.153256386312138	4.26756393779742	0.996836371546975	1
ytfE_locusTag_ECDH10B_4404	-0.325997463745578	1.79146696170034	0.997437682694613	1
ypfJ_locusTag_ECDH10B_2641	-0.0889650390800595	5.1744569906515	0.997670818351526	1
mtgA_locusTag_ECDH10B_3382	-0.171141019587221	3.93111254964918	0.997922582418894	1
ydeM_locusTag_ECDH10B_1628	-0.466562355738943	1.14435495660123	0.998103704753214	1
ypfH_locusTag_ECDH10B_2639	-0.0724108962717829	4.08426152022107	0.998592514213865	1
phnB_locusTag_ECDH10B_4299	-0.31614312747681	1.3310565952227	0.998754950572198	1
hypC_locusTag_ECDH10B_2896	-2.64652893278675	-0.947953077052679	1	1
yehL_locusTag_ECDH10B_2274	-2.48656682729666	-0.978032986014786	1	1
rutB_locusTag_ECDH10B_1083	-2.48650503332483	-0.978032986014786	1	1
rrfF_locusTag_ECDH10B_3447	-1.86104920006721	-1.05850653172124	1	1
ygfM_locusTag_ECDH10B_3055	-1.74942603670304	-1.07433486240722	1	1
ryjA_locusTag_ECDH10B_4253	-1.74937165431778	-1.07433486240722	1	1
valV_locusTag_ECDH10B_1799	-1.7493600180257	-1.07433486240722	1	1
ynbE_locusTag_ECDH10B_1507	-1.70919805066649	-1.07975938625766	1	1
yjjQ_locusTag_ECDH10B_4521	-1.70911262300279	-1.07975938625766	1	1
rihB_locusTag_ECDH10B_2319	-1.70909848783426	-1.07975938625766	1	1
cheR_locusTag_ECDH10B_2025	-1.70893055908484	-1.07975938625766	1	1
yafY_locusTag_ECDH10B_0234	1.69927100376418	-1.09464403805307	1	1
lsrC_locusTag_ECDH10B_1645	1.6991577169305	-1.09464403805307	1	1
ydaE_locusTag_ECDH10B_1473	1.69884658568062	-1.09464403805307	1	1
yeeT_locusTag_ECDH10B_2149	1.69855515479558	-1.09464403805307	1	1
menC_locusTag_ECDH10B_2422	1.13787705267946	-1.1354491398502	1	1
dacA_locusTag_ECDH10B_0701	1.13775066976696	-1.1354491398502	1	1
hokB_locusTag_ECDH10B_1546	1.13766142678591	-1.1354491398502	1	1
ahpC_locusTag_ECDH10B_0566	1.13762589271138	-1.1354491398502	1	1
allD_locusTag_ECDH10B_0473	1.13761211478446	-1.1354491398502	1	1
ydfO_locusTag_ECDH10B_1681	1.11273330461105	-0.814223941877937	1	1
fliI_locusTag_ECDH10B_2083	-0.844487190283217	-0.197179486617352	1	1
ymdA_locusTag_ECDH10B_1116	-0.76822503575869	-0.289338143719589	1	1
emrK_locusTag_ECDH10B_2533	-0.540465682097242	0.279511673358332	1	1
yebB_locusTag_ECDH10B_2003	-0.524970461566865	0.275701960420868	1	1
yhfX_locusTag_ECDH10B_3556	-0.483869751109581	0.207521929764126	1	1
fliZ_locusTag_ECDH10B_2062	-0.481463633658603	0.311277145820441	1	1
ECDH10B_1344_locusTag_ECDH10B_1344	-0.476574858025897	0.740764638286522	1	1
yfaX_locusTag_ECDH10B_2408	-0.475345402233839	1.45776362650213	1	1
hisR_locusTag_ECDH10B_3987	0.472984212975154	-0.743785374830396	1	1
gfcE_locusTag_ECDH10B_1053	-0.456555044614748	-0.447521528254036	1	1
insN-1_locusTag_ECDH10B_0240	-0.439815614147835	0.783111222001505	1	1
yjbL_locusTag_ECDH10B_4236	-0.43445092857587	0.261213211991194	1	1
ygbM_locusTag_ECDH10B_2907	-0.428704657630964	0.220837693452846	1	1
yedL_locusTag_ECDH10B_2073	-0.367129914011672	0.789394788430564	1	1
ulaA_locusTag_ECDH10B_4388	-0.366912283886109	0.746283316249005	1	1
ybfG_locusTag_ECDH10B_0756	-0.337600923321281	0.481313535805852	1	1
moaD_locusTag_ECDH10B_0852	-0.32947248475308	-0.0929850668558494	1	1
glxK_locusTag_ECDH10B_0470	-0.328838045583705	1.5462598632869	1	1
ogrK_locusTag_ECDH10B_2235	-0.325044774609996	1.68439141629036	1	1
fucA_locusTag_ECDH10B_2969	-0.316686807723389	0.456110630781262	1	1
csgB_locusTag_ECDH10B_1113	-0.302445091744811	-0.381445451397988	1	1
kduD_locusTag_ECDH10B_3014	-0.296304079466847	1.79773012006009	1	1
sraF_locusTag_ECDH10B_3263	-0.295947529299174	0.551077851936106	1	1
yohC_locusTag_ECDH10B_2291	-0.295291178433594	1.98517318648408	1	1
afuB_locusTag_ECDH10B_0249	0.294844528986987	-0.353836852094877	1	1
perR_locusTag_ECDH10B_0239	-0.293645975519451	1.10173792145608	1	1
stfR_locusTag_ECDH10B_1494	-0.292355797870965	1.50510687199864	1	1
ybbD_locusTag_ECDH10B_0457	-0.286750091788626	1.22312394184182	1	1
yegX_locusTag_ECDH10B_2255	-0.285659576009672	1.75399898939014	1	1
ytfG_locusTag_ECDH10B_4406	-0.281898356773822	2.29068999355688	1	1
yfgF_locusTag_ECDH10B_2669	-0.279199103501971	2.33613499905191	1	1
lsrR_locusTag_ECDH10B_1643	-0.278565579226559	1.9774950995975	1	1
htrC_locusTag_ECDH10B_4177	-0.276002329561357	1.84221540671692	1	1
yiaK_locusTag_ECDH10B_3756	-0.274056063461054	0.545733620322246	1	1
bdm_locusTag_ECDH10B_1612	-0.269118867045839	0.232893761440759	1	1
fliK_locusTag_ECDH10B_2085	-0.267106544274873	-0.158999603629587	1	1
yncI_locusTag_ECDH10B_1589	-0.260155946144645	2.44592536983427	1	1
yjeN_locusTag_ECDH10B_4352	-0.254774058835366	1.66367017851129	1	1
asnV_locusTag_ECDH10B_2133	-0.253489447897443	-0.50561673150484	1	1
glyW_locusTag_ECDH10B_2052	-0.252695578772578	1.00173027214188	1	1
sgbH_locusTag_ECDH10B_3762	-0.250860467755208	0.859697527728108	1	1
renD_locusTag_ECDH10B_0498	-0.250476195428256	1.39035098880882	1	1
yihV_locusTag_ECDH10B_4073	-0.247612661353749	1.31441128732532	1	1
relB_locusTag_ECDH10B_1696	-0.241653239464879	1.19561718068812	1	1
ydcD_locusTag_ECDH10B_1587	-0.230268890338252	1.95822391431713	1	1
hyfA_locusTag_ECDH10B_2647	-0.220613767848832	2.50563217324508	1	1
yjhX_locusTag_ECDH10B_4510	-0.219709801280812	2.64805196698059	1	1
xdhB_locusTag_ECDH10B_3042	-0.219123067794887	1.46406343504876	1	1
eutH_locusTag_ECDH10B_2617	-0.218534287251525	1.47738267369687	1	1
ryeA_locusTag_ECDH10B_1978	-0.203573620871675	1.30160221550801	1	1
ygbK_locusTag_ECDH10B_2905	-0.202331991074454	2.15504151137829	1	1
xapA_locusTag_ECDH10B_2571	-0.198606481249788	-0.360041489002466	1	1
ydjX_locusTag_ECDH10B_1888	-0.198564787729822	2.76233599174195	1	1
ygjP_locusTag_ECDH10B_3260	-0.196302275711759	2.98811140966077	1	1
idnK_locusTag_ECDH10B_4461	-0.192551212948315	0.728884772693435	1	1
ygjQ_locusTag_ECDH10B_3261	-0.192240876237037	1.57009170465686	1	1
ylbA_locusTag_ECDH10B_0471	-0.191857833797079	1.82666621100161	1	1
yeaO_locusTag_ECDH10B_1930	-0.186038652128853	2.88603382772191	1	1
insB-4_locusTag_ECDH10B_1059	-0.1831267436504	0.125504090582948	1	1
livH_locusTag_ECDH10B_3631	-0.179725281156955	3.2860042222095	1	1
ypfN_locusTag_ECDH10B_2638	-0.178374570349068	2.90104046072892	1	1
hybG_locusTag_ECDH10B_3167	-0.176151393892932	2.20550949680271	1	1
yheM_locusTag_ECDH10B_3519	-0.173484440535046	2.46263537705736	1	1
pspF_locusTag_ECDH10B_1420	-0.171696869592496	2.0635066640145	1	1
dinI_locusTag_ECDH10B_1132	-0.167707764192955	2.56365937729923	1	1
insH-6_locusTag_ECDH10B_2138	-0.158652305520917	3.32641934431569	1	1
thiD_locusTag_ECDH10B_2256	-0.157414436094736	2.43012743028685	1	1
yfaU_locusTag_ECDH10B_2405	-0.153646413054421	0.972322253938226	1	1
mviM_locusTag_ECDH10B_1139	-0.152740160403629	4.04668693716763	1	1
csiE_locusTag_ECDH10B_2702	-0.151675400301259	2.42548115477128	1	1
acrE_locusTag_ECDH10B_3440	-0.14326813186382	1.12619465831885	1	1
ydjH_locusTag_ECDH10B_1910	-0.141866005635055	0.841847596345594	1	1
recT_locusTag_ECDH10B_1470	-0.140671326312362	1.98555351455843	1	1
mobA_locusTag_ECDH10B_4046	-0.135296240595579	3.95854585096386	1	1
insL-1_locusTag_ECDH10B_0016	-0.134952390782051	3.03562080094619	1	1
xseB_locusTag_ECDH10B_0378	-0.128459254521785	3.7441820054428	1	1
focB_locusTag_ECDH10B_2658	-0.128194626051124	1.70548311804311	1	1
yadI_locusTag_ECDH10B_0109	-0.1251698916422	2.82603100078157	1	1
ybgD_locusTag_ECDH10B_0786	-0.120996872302546	3.17604786512977	1	1
xdhA_locusTag_ECDH10B_3041	-0.120648823996683	2.73033377717604	1	1
hcp_locusTag_ECDH10B_0943	-0.118671615405029	1.20329144078349	1	1
sbmA_locusTag_ECDH10B_0334	-0.117816951506346	3.57540989259499	1	1
ushA_locusTag_ECDH10B_0436	-0.116800653171393	4.99479761681749	1	1
paaY_locusTag_ECDH10B_1525	-0.114656805974392	3.39712226299746	1	1
ugpQ_locusTag_ECDH10B_3623	-0.102387946771988	3.61707424010282	1	1
ydfK_locusTag_ECDH10B_1675	-0.101545557567097	6.3335385657019	1	1
ydgD_locusTag_ECDH10B_1731	-0.100282749857711	3.97925426409495	1	1
yhdJ_locusTag_ECDH10B_3437	-0.0923842312962228	2.93385251764531	1	1
yfdY_locusTag_ECDH10B_2542	-0.0916599844995307	3.91886461762561	1	1
yjgJ_locusTag_ECDH10B_4444	-0.0909587349738851	3.40266502140175	1	1
ycbC_locusTag_ECDH10B_0990	-0.0903245574345336	3.09434208662626	1	1
lsrF_locusTag_ECDH10B_1648	0.0875479936584103	-0.68685553926958	1	1
yedI_locusTag_ECDH10B_2100	-0.0853931370654518	5.03650645581353	1	1
ykgN_locusTag_ECDH10B_0252	-0.0829198948990592	3.55499541764299	1	1
yjfF_locusTag_ECDH10B_4426	-0.0826529177683563	4.51306428124972	1	1
ypdD_locusTag_ECDH10B_2548	-0.0806905137728595	2.06672616619312	1	1
aceB_locusTag_ECDH10B_4203	-0.0784154419240996	5.43112520659259	1	1
yigZ_locusTag_ECDH10B_4037	-0.0733585022551286	5.45699761332043	1	1
ung_locusTag_ECDH10B_2748	-0.0681469607118542	5.04835865319736	1	1
dgt_locusTag_ECDH10B_0140	-0.0673343483095071	5.20662232866147	1	1
yciM_locusTag_ECDH10B_1397	-0.0654299831132161	5.40405821807848	1	1
yjgI_locusTag_ECDH10B_4443	-0.0621079317519238	4.11816543507921	1	1
grxB_locusTag_ECDH10B_1135	-0.0614996986100699	5.32413750111157	1	1
tatA_locusTag_ECDH10B_4027	-0.061195382633949	5.38859355765999	1	1
ybjD_locusTag_ECDH10B_0946	-0.0611781508453965	3.94994919156691	1	1
yfgG_locusTag_ECDH10B_2670	-0.0600717269314528	5.76902002507501	1	1
rnt_locusTag_ECDH10B_1786	-0.0567153422809371	4.1494751115023	1	1
malM_locusTag_ECDH10B_4226	-0.0535246516170035	4.5453806426688	1	1
cvpA_locusTag_ECDH10B_2475	-0.0535185901575005	5.54695506276202	1	1
yqjH_locusTag_ECDH10B_3245	-0.0526867337706949	4.63186280915188	1	1
ynfN_locusTag_ECDH10B_1683	-0.0506943913070278	4.68445347461201	1	1
proC_locusTag_ECDH10B_0343	-0.0503159766804594	5.19624085812847	1	1
mdlA_locusTag_ECDH10B_0404	-0.048709530794429	5.16530518144349	1	1
cpxR_locusTag_ECDH10B_4102	-0.0472173932112263	6.32763769813434	1	1
recJ_locusTag_ECDH10B_3066	-0.0468495314147539	6.35886587291647	1	1
ygeR_locusTag_ECDH10B_3040	-0.046371436822792	4.62579192848322	1	1
artI_locusTag_ECDH10B_0933	-0.0434392580125893	4.716316794985	1	1
bglA_locusTag_ECDH10B_3075	-0.041155115867067	6.41658435478456	1	1
fabR_locusTag_ECDH10B_4152	-0.0384269131836817	5.89090404655625	1	1
ddl_locusTag_ECDH10B_0338	-0.0347822916193304	5.9794461526739	1	1
yeaH_locusTag_ECDH10B_1922	-0.0343248421769511	3.98108189958227	1	1
potG_locusTag_ECDH10B_0925	-0.0341457675309037	4.74808785746929	1	1
gntR_locusTag_ECDH10B_3611	-0.0309843276795703	6.56130200791171	1	1
norR_locusTag_ECDH10B_2877	-0.0297259660065316	4.00192945887463	1	1
hisD_locusTag_ECDH10B_2168	-0.0284890083540995	6.62928729702501	1	1
iaaA_locusTag_ECDH10B_0897	-0.0269927771907669	5.05847911747596	1	1
sspB_locusTag_ECDH10B_3405	-0.0249475662140382	6.92102702523312	1	1
umuD_locusTag_ECDH10B_1236	0.0245964097578847	-1.00296922683188	1	1
mdtC_locusTag_ECDH10B_2228	0.0240067799938877	4.0135890214547	1	1
yciB_locusTag_ECDH10B_1369	-0.0228787765808743	5.73251106378084	1	1
kdsB_locusTag_ECDH10B_0988	-0.0193298913861976	6.65027743143109	1	1
yqjG_locusTag_ECDH10B_3278	-0.0177241720548813	4.14950368529963	1	1
uvrC_locusTag_ECDH10B_2054	-0.0177151531650852	6.41271572874725	1	1
yceI_locusTag_ECDH10B_1127	-0.0173683320876126	3.47506290328992	1	1
sirA_locusTag_ECDH10B_3644	-0.0167178269850878	4.61267873392832	1	1
yraQ_locusTag_ECDH10B_3324	-0.0162993963075495	4.70146778978021	1	1
argF_locusTag_ECDH10B_0261	0.0155598636890388	4.23036513825866	1	1
sufC_locusTag_ECDH10B_1816	0.0150057066510741	4.46217476897833	1	1
panD_locusTag_ECDH10B_0111	-0.0123208482426377	6.84726649220964	1	1
soxR_locusTag_ECDH10B_4252	0.0105760729208884	3.29138200557963	1	1
pmbA_locusTag_ECDH10B_4430	-0.0105069843592276	6.55586978006586	1	1
argP_locusTag_ECDH10B_3091	-0.00388456893854397	6.82317764019219	1	1
yqeG_locusTag_ECDH10B_3017	-0.0032973135200488	4.88970792289953	1	1
18_locusTag_ECDH10B_1338	0	-1.17793492645192	1	1
19_locusTag_ECDH10B_1339	0	-1.17793492645192	1	1
C_locusTag_ECDH10B_1350	0	-1.17793492645192	1	1
ECDH10B_1315_locusTag_ECDH10B_1315	0	-1.17793492645192	1	1
ECDH10B_1324_locusTag_ECDH10B_1324	0	-1.17793492645192	1	1
ECDH10B_1325_locusTag_ECDH10B_1325	0	-1.17793492645192	1	1
N_locusTag_ECDH10B_1326	0	-1.17793492645192	1	1
Rz1_locusTag_ECDH10B_1341	0	-1.17793492645192	1	1
Rz_locusTag_ECDH10B_1340	0	-1.17793492645192	1	1
W_locusTag_ECDH10B_1348	0	-1.17793492645192	1	1
acs_locusTag_ECDH10B_4259	0	-1.17793492645192	1	1
actP_locusTag_ECDH10B_4257	0	-1.17793492645192	1	1
agaV_locusTag_ECDH10B_3306	0	-1.17793492645192	1	1
ahpC_locusTag_ECDH10B_0674	0	-1.17793492645192	1	1
ahpF_locusTag_ECDH10B_0567	0	-1.17793492645192	1	1
ahpF_locusTag_ECDH10B_0675	0	-1.17793492645192	1	1
allS_locusTag_ECDH10B_0460	0	-1.17793492645192	1	1
appY_locusTag_ECDH10B_0522	0	-1.17793492645192	1	1
appY_locusTag_ECDH10B_0630	0	-1.17793492645192	1	1
arnA_locusTag_ECDH10B_2415	0	-1.17793492645192	1	1
arnB_locusTag_ECDH10B_2413	0	-1.17793492645192	1	1
arnC_locusTag_ECDH10B_2414	0	-1.17793492645192	1	1
arnT_locusTag_ECDH10B_2417	0	-1.17793492645192	1	1
aspT_locusTag_ECDH10B_3949	0	-1.17793492645192	1	1
atoA_locusTag_ECDH10B_2380	0	-1.17793492645192	1	1
atoD_locusTag_ECDH10B_2379	0	-1.17793492645192	1	1
borD_locusTag_ECDH10B_0515	0	-1.17793492645192	1	1
borD_locusTag_ECDH10B_0623	0	-1.17793492645192	1	1
caiD_locusTag_ECDH10B_0037	0	-1.17793492645192	1	1
ccmD_locusTag_ECDH10B_2355	0	-1.17793492645192	1	1
cheY_locusTag_ECDH10B_2023	0	-1.17793492645192	1	1
citA_locusTag_ECDH10B_0579	0	-1.17793492645192	1	1
citA_locusTag_ECDH10B_0687	0	-1.17793492645192	1	1
citC_locusTag_ECDH10B_0578	0	-1.17793492645192	1	1
citC_locusTag_ECDH10B_0686	0	-1.17793492645192	1	1
citD_locusTag_ECDH10B_0577	0	-1.17793492645192	1	1
citD_locusTag_ECDH10B_0685	0	-1.17793492645192	1	1
citE_locusTag_ECDH10B_0576	0	-1.17793492645192	1	1
citE_locusTag_ECDH10B_0684	0	-1.17793492645192	1	1
citF_locusTag_ECDH10B_0575	0	-1.17793492645192	1	1
citF_locusTag_ECDH10B_0683	0	-1.17793492645192	1	1
citG_locusTag_ECDH10B_0573	0	-1.17793492645192	1	1
citG_locusTag_ECDH10B_0681	0	-1.17793492645192	1	1
citT_locusTag_ECDH10B_0572	0	-1.17793492645192	1	1
citT_locusTag_ECDH10B_0680	0	-1.17793492645192	1	1
citX_locusTag_ECDH10B_0574	0	-1.17793492645192	1	1
citX_locusTag_ECDH10B_0682	0	-1.17793492645192	1	1
cobC_locusTag_ECDH10B_0599	0	-1.17793492645192	1	1
cobC_locusTag_ECDH10B_0707	0	-1.17793492645192	1	1
crcB_locusTag_ECDH10B_0584	0	-1.17793492645192	1	1
crcB_locusTag_ECDH10B_0692	0	-1.17793492645192	1	1
csgC_locusTag_ECDH10B_1115	0	-1.17793492645192	1	1
csgE_locusTag_ECDH10B_1111	0	-1.17793492645192	1	1
cspE_locusTag_ECDH10B_0583	0	-1.17793492645192	1	1
cspE_locusTag_ECDH10B_0691	0	-1.17793492645192	1	1
cstA_locusTag_ECDH10B_0558	0	-1.17793492645192	1	1
cstA_locusTag_ECDH10B_0666	0	-1.17793492645192	1	1
cusA_locusTag_ECDH10B_0533	0	-1.17793492645192	1	1
cusA_locusTag_ECDH10B_0641	0	-1.17793492645192	1	1
cusB_locusTag_ECDH10B_0532	0	-1.17793492645192	1	1
cusB_locusTag_ECDH10B_0640	0	-1.17793492645192	1	1
cusC_locusTag_ECDH10B_0530	0	-1.17793492645192	1	1
cusC_locusTag_ECDH10B_0638	0	-1.17793492645192	1	1
cusF_locusTag_ECDH10B_0531	0	-1.17793492645192	1	1
cusF_locusTag_ECDH10B_0639	0	-1.17793492645192	1	1
cusR_locusTag_ECDH10B_0529	0	-1.17793492645192	1	1
cusR_locusTag_ECDH10B_0637	0	-1.17793492645192	1	1
cusS_locusTag_ECDH10B_0528	0	-1.17793492645192	1	1
cusS_locusTag_ECDH10B_0636	0	-1.17793492645192	1	1
cynS_locusTag_ECDH10B_1353	0	-1.17793492645192	1	1
dacA_locusTag_ECDH10B_0593	0	-1.17793492645192	1	1
dcuC_locusTag_ECDH10B_0581	0	-1.17793492645192	1	1
dcuC_locusTag_ECDH10B_0689	0	-1.17793492645192	1	1
dicB_locusTag_ECDH10B_1707	0	-1.17793492645192	1	1
dicC_locusTag_ECDH10B_1701	0	-1.17793492645192	1	1
djlB_locusTag_ECDH10B_0607	0	-1.17793492645192	1	1
djlB_locusTag_ECDH10B_0715	0	-1.17793492645192	1	1
djlC_locusTag_ECDH10B_0610	0	-1.17793492645192	1	1
djlC_locusTag_ECDH10B_0718	0	-1.17793492645192	1	1
dpiA_locusTag_ECDH10B_0580	0	-1.17793492645192	1	1
dpiA_locusTag_ECDH10B_0688	0	-1.17793492645192	1	1
dsbG_locusTag_ECDH10B_0565	0	-1.17793492645192	1	1
dsbG_locusTag_ECDH10B_0673	0	-1.17793492645192	1	1
eaeH_locusTag_ECDH10B_0286	0	-1.17793492645192	1	1
elaA_locusTag_ECDH10B_2428	0	-1.17793492645192	1	1
elaB_locusTag_ECDH10B_2427	0	-1.17793492645192	1	1
entA_locusTag_ECDH10B_0556	0	-1.17793492645192	1	1
entA_locusTag_ECDH10B_0664	0	-1.17793492645192	1	1
entB_locusTag_ECDH10B_0555	0	-1.17793492645192	1	1
entB_locusTag_ECDH10B_0663	0	-1.17793492645192	1	1
entC_locusTag_ECDH10B_0553	0	-1.17793492645192	1	1
entC_locusTag_ECDH10B_0661	0	-1.17793492645192	1	1
entD_locusTag_ECDH10B_0542	0	-1.17793492645192	1	1
entD_locusTag_ECDH10B_0650	0	-1.17793492645192	1	1
entE_locusTag_ECDH10B_0554	0	-1.17793492645192	1	1
entE_locusTag_ECDH10B_0662	0	-1.17793492645192	1	1
entF_locusTag_ECDH10B_0546	0	-1.17793492645192	1	1
entF_locusTag_ECDH10B_0654	0	-1.17793492645192	1	1
entS_locusTag_ECDH10B_0551	0	-1.17793492645192	1	1
entS_locusTag_ECDH10B_0659	0	-1.17793492645192	1	1
envR_locusTag_ECDH10B_3439	0	-1.17793492645192	1	1
envY_locusTag_ECDH10B_0524	0	-1.17793492645192	1	1
envY_locusTag_ECDH10B_0632	0	-1.17793492645192	1	1
essD_locusTag_ECDH10B_0511	0	-1.17793492645192	1	1
essD_locusTag_ECDH10B_0619	0	-1.17793492645192	1	1
eutE_locusTag_ECDH10B_2620	0	-1.17793492645192	1	1
eutG_locusTag_ECDH10B_2618	0	-1.17793492645192	1	1
eutJ_locusTag_ECDH10B_2619	0	-1.17793492645192	1	1
eutP_locusTag_ECDH10B_2626	0	-1.17793492645192	1	1
exo_locusTag_ECDH10B_1318	0	-1.17793492645192	1	1
fepA_locusTag_ECDH10B_0543	0	-1.17793492645192	1	1
fepA_locusTag_ECDH10B_0651	0	-1.17793492645192	1	1
fepB_locusTag_ECDH10B_0552	0	-1.17793492645192	1	1
fepB_locusTag_ECDH10B_0660	0	-1.17793492645192	1	1
fepC_locusTag_ECDH10B_0548	0	-1.17793492645192	1	1
fepC_locusTag_ECDH10B_0656	0	-1.17793492645192	1	1
fepD_locusTag_ECDH10B_0550	0	-1.17793492645192	1	1
fepD_locusTag_ECDH10B_0658	0	-1.17793492645192	1	1
fepE_locusTag_ECDH10B_0547	0	-1.17793492645192	1	1
fepE_locusTag_ECDH10B_0655	0	-1.17793492645192	1	1
fepG_locusTag_ECDH10B_0549	0	-1.17793492645192	1	1
fepG_locusTag_ECDH10B_0657	0	-1.17793492645192	1	1
fes_locusTag_ECDH10B_0544	0	-1.17793492645192	1	1
fes_locusTag_ECDH10B_0652	0	-1.17793492645192	1	1
fixA_locusTag_ECDH10B_0042	0	-1.17793492645192	1	1
fixB_locusTag_ECDH10B_0043	0	-1.17793492645192	1	1
fixX_locusTag_ECDH10B_0045	0	-1.17793492645192	1	1
flgC_locusTag_ECDH10B_1145	0	-1.17793492645192	1	1
flgD_locusTag_ECDH10B_1146	0	-1.17793492645192	1	1
fliA_locusTag_ECDH10B_2063	0	-1.17793492645192	1	1
fliO_locusTag_ECDH10B_2089	0	-1.17793492645192	1	1
fliP_locusTag_ECDH10B_2090	0	-1.17793492645192	1	1
fliQ_locusTag_ECDH10B_2091	0	-1.17793492645192	1	1
fliT_locusTag_ECDH10B_2067	0	-1.17793492645192	1	1
frlA_locusTag_ECDH10B_3546	0	-1.17793492645192	1	1
glnV_locusTag_ECDH10B_0733	0	-1.17793492645192	1	1
gltI_locusTag_ECDH10B_0616	0	-1.17793492645192	1	1
gltI_locusTag_ECDH10B_0724	0	-1.17793492645192	1	1
gltJ_locusTag_ECDH10B_0615	0	-1.17793492645192	1	1
gltJ_locusTag_ECDH10B_0723	0	-1.17793492645192	1	1
gltK_locusTag_ECDH10B_0614	0	-1.17793492645192	1	1
gltK_locusTag_ECDH10B_0722	0	-1.17793492645192	1	1
gltL_locusTag_ECDH10B_0613	0	-1.17793492645192	1	1
gltL_locusTag_ECDH10B_0721	0	-1.17793492645192	1	1
gspI_locusTag_ECDH10B_3505	0	-1.17793492645192	1	1
gspJ_locusTag_ECDH10B_3506	0	-1.17793492645192	1	1
hokA_locusTag_ECDH10B_3736	0	-1.17793492645192	1	1
hokC_locusTag_ECDH10B_0018	0	-1.17793492645192	1	1
hokE_locusTag_ECDH10B_0540	0	-1.17793492645192	1	1
hokE_locusTag_ECDH10B_0648	0	-1.17793492645192	1	1
holA_locusTag_ECDH10B_0601	0	-1.17793492645192	1	1
